production,p_per_m2,p_max,panel_area,facade_area,total_panel_area,exploitation_ratio,air_temp_mean,air_temp_max,clearsky_ghi_mean,clearsky_gti_mean,cloud_opacity_mean,ghi_mean,ghi_max,gti_mean,gti_max,precipitable_water_mean,precipitable_water_min,precipitable_water_max,precipitation_rate_mean,precipitation_rate_min,precipitation_rate_max,relative_humidity_mean,relative_humidity_min,relative_humidity_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,wind_direction_100m_mean,wind_direction_100m_min,wind_direction_100m_max,wind_speed_100m_mean,wind_speed_100m_min,wind_speed_100m_max
24.142857142857142,143.0,210.0,1.72,218.0,94.6,0.434,17.934523809523807,22.714285714285715,285.25,315.69047619047615,31.797619047619047,191.0178571428571,703.2857142857143,204.9255952380952,799.8571428571429,27.813392857142855,23.085714285714285,33.77142857142857,0.03214285714285712,0.0,0.2857142857142857,69.70327380952381,48.98571428571428,90.3,1017.852380952381,1015.5571428571428,1019.9428571428572,217.8005952380952,124.0,285.7142857142857,3.3577380952380946,1.2857142857142858,5.771428571428571
25.9,143.0,210.0,1.72,218.0,94.6,0.434,17.979166666666668,22.0,286.9583333333333,315.8958333333333,27.26875,206.47916666666663,738.0,225.2083333333333,849.0,26.977083333333336,22.8,31.8,0.0166666666666666,0.0,0.2,68.325,48.7,91.6,1018.34375,1015.3,1020.6,206.97916666666663,135.0,274.0,2.952083333333333,1.1,5.4
30.042857142857144,143.0,210.0,1.72,218.0,94.6,0.434,19.267857142857142,24.857142857142858,273.5982142857143,310.4672619047619,21.386607142857144,218.50892857142858,685.5714285714286,244.37797619047618,811.2857142857143,24.24434523809524,20.24285714285714,28.571428571428573,0.10357142857142855,0.0,0.9285714285714286,71.91041666666668,50.08571428571429,92.45714285714287,1021.7321428571429,1019.6428571428571,1024.1714285714286,145.2142857142857,54.0,235.14285714285714,3.005059523809524,1.2714285714285716,4.828571428571428
38.6,143.0,210.0,1.72,218.0,94.6,0.434,19.83333333333333,25.0,275.1458333333333,312.9791666666667,18.835416666666667,259.8541666666667,801.0,297.8958333333333,952.0,22.225,18.8,23.8,0.0,0.0,0.0,71.27916666666667,45.0,94.5,1024.2291666666667,1021.8,1026.1,84.66666666666667,39.0,186.0,3.2875,1.1,4.9
35.17142857142857,143.0,210.0,1.72,218.0,94.6,0.434,23.806547619047617,30.428571428571427,250.72023809523807,291.6875,11.534821428571428,235.91964285714283,758.5714285714286,273.04464285714283,922.7142857142857,30.847023809523808,26.842857142857145,35.285714285714285,0.0214285714285714,0.0,0.12857142857142856,62.36874999999999,37.385714285714286,86.84285714285714,1018.3136904761905,1016.4285714285714,1020.1714285714286,160.26488095238093,44.285714285714285,296.85714285714283,2.0398809523809525,0.5142857142857143,4.414285714285714
38.0,143.0,210.0,1.72,218.0,94.6,0.434,23.64583333333333,31.0,250.35416666666663,292.8958333333333,0.8604166666666666,249.85416666666663,761.0,292.9166666666667,921.0,30.370833333333334,24.7,37.6,0.0,0.0,0.0,61.74583333333334,36.1,86.1,1018.375,1016.8,1019.7,158.22916666666666,42.0,307.0,2.1645833333333333,0.4,4.1
31.8,143.0,210.0,1.72,218.0,94.6,0.434,17.172619047619047,22.428571428571427,244.6785714285714,294.39285714285717,22.614285714285717,193.0892857142857,690.7142857142857,222.17857142857142,840.2857142857143,21.647321428571427,18.17142857142857,26.957142857142856,0.027083333333333327,0.0,0.2571428571428572,60.22500000000001,37.81428571428571,83.71428571428571,1021.0083333333333,1018.3000000000001,1023.842857142857,208.12797619047618,64.57142857142857,342.7142857142857,2.836904761904762,0.8571428571428571,4.985714285714286
34.7,143.0,210.0,1.72,218.0,94.6,0.434,17.104166666666668,22.0,247.0208333333333,299.7291666666667,15.883333333333333,191.22916666666663,726.0,215.41666666666663,905.0,20.45208333333333,16.6,24.8,0.0,0.0,0.0,58.97083333333333,40.1,78.4,1021.4041666666668,1018.9,1025.1,248.4583333333333,14.0,357.0,3.10625,0.6,5.3
28.328571428571426,143.0,210.0,1.72,218.0,94.6,0.434,15.89583333333333,21.285714285714285,223.83333333333331,277.57738095238096,27.684821428571432,164.0803571428571,587.2857142857143,193.7738095238095,731.8571428571429,24.455357142857142,21.457142857142856,28.67142857142857,0.08482142857142856,0.0,0.21428571428571427,75.30982142857144,53.92857142857143,93.82857142857144,1024.479761904762,1022.5142857142857,1026.4428571428573,169.19940476190476,95.85714285714286,262.7142857142857,2.6315476190476192,0.8714285714285713,4.957142857142857
37.1,143.0,210.0,1.72,218.0,94.6,0.434,15.291666666666666,22.0,225.0,279.6041666666667,20.435416666666665,196.4583333333333,675.0,236.10416666666663,868.0,23.7,21.3,29.8,0.0,0.0,0.0,72.46249999999999,51.0,93.9,1025.0958333333333,1021.8,1028.4,197.7083333333333,35.0,323.0,2.35625,0.9,5.3
39.58571428571429,143.0,210.0,1.72,218.0,94.6,0.434,15.87202380952381,22.571428571428573,214.2410714285714,277.09523809523813,9.450000000000001,197.9345238095238,681.8571428571429,252.4970238095238,892.7142857142857,19.28720238095238,16.87142857142857,23.02857142857143,0.0,0.0,0.0,60.15803571428571,37.51428571428572,82.94285714285715,1023.2273809523809,1020.842857142857,1025.4285714285713,99.03273809523809,26.857142857142858,202.57142857142858,3.8375,2.5857142857142854,5.3
45.3,143.0,210.0,1.72,218.0,94.6,0.434,14.770833333333334,22.0,214.75,278.2916666666667,2.5854166666666667,211.0625,690.0,276.1041666666667,915.0,16.291666666666668,15.2,21.7,0.0,0.0,0.0,58.75,35.3,84.6,1024.3645833333333,1021.8,1025.9,98.91666666666669,33.0,140.0,3.9791666666666665,2.5,6.2
10.328571428571427,143.0,210.0,1.72,218.0,94.6,0.434,15.940476190476192,19.285714285714285,189.93154761904756,253.88392857142858,51.43660714285714,82.07738095238095,380.2857142857143,82.79464285714286,430.0,27.80982142857143,22.271428571428572,33.98571428571429,0.17023809523809522,0.0,1.2142857142857142,80.77499999999999,64.17142857142856,93.2,1014.3925595238096,1012.2571428571429,1016.342857142857,203.2708333333333,170.85714285714286,247.28571428571428,5.02797619047619,3.357142857142857,7.528571428571429
9.0,143.0,210.0,1.72,218.0,94.6,0.434,15.770833333333334,19.0,192.5208333333333,255.3125,48.96041666666667,76.0,413.0,75.35416666666667,492.0,26.17083333333333,22.3,36.2,0.1291666666666666,0.0,0.8,82.58333333333333,66.3,94.2,1014.325,1012.3,1015.9,208.9375,192.0,230.0,5.925,4.6,7.5
15.414285714285715,143.0,210.0,1.72,218.0,94.6,0.434,13.456710014833002,17.285714285714285,174.83997685540382,243.10854176256967,40.98836325507647,86.75813449439924,409.0,99.98584663188583,519.1428571428571,22.436328320802005,18.1,26.785714285714285,0.18815751112475063,0.0,0.9571428571428572,78.3279056697867,63.08571428571429,90.11428571428571,1012.9313400209709,1008.6285714285714,1018.0428571428572,215.13148688046644,145.28571428571428,280.42857142857144,5.916017914684671,3.1,8.714285714285714
13.8,143.0,210.0,1.72,218.0,94.6,0.434,13.06122448979592,16.0,174.50526315789477,240.5833333333333,43.864583333333336,74.56842105263158,432.0,75.30526315789474,486.0,21.777083333333334,18.1,26.3,0.19375,0.0,0.7,80.92916666666666,60.2,90.9,1011.49375,1008.2,1017.6,209.22916666666663,182.0,262.0,6.647916666666667,2.5,8.3
13.385714285714286,143.0,210.0,1.72,218.0,94.6,0.434,13.139880952380953,16.571428571428573,156.77976190476193,226.60119047619042,46.049107142857146,73.98809523809523,347.57142857142856,86.04464285714286,431.0,23.846726190476186,17.52857142857143,29.114285714285717,0.23214285714285715,0.0,1.1,82.60505952380952,71.42857142857143,90.8,1016.3467261904761,1013.4857142857143,1019.0,208.9553571428571,177.28571428571428,255.85714285714286,6.1690476190476184,4.085714285714285,8.27142857142857
10.3,143.0,210.0,1.72,218.0,94.6,0.434,12.5,15.0,157.4375,230.5833333333333,44.66875,75.33333333333333,324.0,78.6875,313.0,20.6375,16.8,27.8,0.13125,0.0,1.0,83.08749999999999,72.7,90.7,1016.2229166666666,1014.3,1018.9,211.04166666666663,188.0,254.0,6.685416666666666,5.0,8.3
18.74285714285714,143.0,210.0,1.72,218.0,94.6,0.434,15.151785714285714,19.714285714285715,137.8779761904762,206.47023809523807,45.18988095238095,81.92261904761905,355.7142857142857,104.88095238095238,482.14285714285717,25.6875,20.957142857142856,30.27142857142857,0.2175595238095238,0.0,0.8571428571428571,80.31160714285714,64.07142857142857,91.18571428571428,1013.2014880952381,1011.6285714285714,1015.2142857142857,188.58928571428572,157.14285714285714,215.42857142857142,6.037797619047619,3.4857142857142853,8.0
13.1,143.0,210.0,1.72,218.0,94.6,0.434,14.479166666666666,18.0,136.4375,209.2708333333333,59.33958333333334,70.41666666666667,376.0,78.22916666666667,553.0,27.27916666666667,20.5,32.6,0.1270833333333333,0.0,1.0,79.0,67.5,92.9,1013.75,1012.2,1015.8,192.25,176.0,206.0,6.710416666666667,3.8,7.9
17.071428571428573,143.0,210.0,1.72,218.0,94.6,0.434,13.62202380952381,17.714285714285715,122.60119047619048,191.01190476190476,40.63214285714286,74.22321428571429,336.14285714285717,97.28571428571429,464.57142857142856,25.222321428571426,22.214285714285715,28.485714285714288,0.0657738095238095,0.0,0.4857142857142857,86.25,70.47142857142858,96.91428571428571,1017.4550595238096,1013.9285714285714,1020.8142857142857,152.98214285714286,90.71428571428571,252.42857142857142,3.654761904761905,1.457142857142857,5.785714285714286
13.1,143.0,210.0,1.72,218.0,94.6,0.434,13.5625,18.0,124.1875,192.8333333333333,46.03958333333333,68.0,328.0,70.22916666666667,409.0,26.63958333333333,22.9,31.0,0.0,0.0,0.0,89.56666666666666,75.3,97.1,1019.2541666666666,1011.7,1023.1,194.22916666666663,57.0,231.0,2.997916666666667,1.3,5.5
8.77142857142857,143.0,210.0,1.72,218.0,94.6,0.434,9.946428571428571,12.571428571428571,110.625,182.4285714285714,66.15922619047619,50.092261904761905,243.57142857142858,55.00595238095237,310.14285714285717,23.091369047619047,19.071428571428573,27.2,0.09999999999999998,0.0,0.41428571428571426,84.80327380952382,75.55714285714285,93.31428571428572,1016.7440476190477,1013.842857142857,1019.7571428571429,114.74999999999999,71.0,159.28571428571428,5.304761904761905,3.542857142857143,6.914285714285714
5.7,143.0,210.0,1.72,218.0,94.6,0.434,8.6875,10.0,111.6875,181.5,69.93333333333334,50.5625,244.0,48.85416666666666,235.0,25.116666666666664,18.8,29.3,0.03125,0.0,0.2,83.75416666666666,76.2,94.6,1020.80625,1019.2,1023.0,78.4375,55.0,136.0,5.039583333333334,3.9,6.1
8.157142857142857,143.0,210.0,1.72,218.0,94.6,0.434,8.830357142857142,11.285714285714286,100.23511904761904,174.72916666666666,55.228571428571435,48.282738095238095,254.0,52.875,328.14285714285717,16.32559523809524,13.72857142857143,18.657142857142855,0.10952380952380948,0.0,0.5,85.6764880952381,73.0,92.7,1001.2306547619048,999.1285714285714,1003.9571428571428,188.35119047619042,141.85714285714286,245.0,5.391964285714286,3.3285714285714287,7.457142857142857
7.0,143.0,210.0,1.72,218.0,94.6,0.434,9.145833333333334,12.0,100.5625,175.10416666666666,51.27291666666667,49.770833333333336,255.0,49.770833333333336,306.0,15.466666666666669,12.8,18.1,0.0645833333333333,0.0,0.4,85.06458333333333,75.0,93.6,1003.3854166666666,1001.3,1005.9,195.1458333333333,162.0,228.0,4.652083333333334,2.7,7.9
8.72857142857143,143.0,210.0,1.72,218.0,94.6,0.434,4.035714285714286,7.285714285714286,89.4702380952381,162.53869047619045,39.46755952380953,46.81547619047619,239.71428571428572,54.90773809523809,342.85714285714283,11.326190476190476,9.828571428571427,13.442857142857141,0.014880952380952371,0.0,0.15714285714285717,86.35059523809524,72.57142857142857,95.58571428571429,1006.6071428571429,1002.8000000000001,1009.9428571428572,154.1488095238095,73.71428571428571,229.14285714285714,3.6416666666666666,1.3714285714285714,5.742857142857143
7.2,143.0,210.0,1.72,218.0,94.6,0.434,4.104166666666667,7.0,90.33333333333331,163.08333333333334,42.81041666666667,45.0625,276.0,49.66666666666666,349.0,11.308333333333332,9.7,12.9,0.0145833333333333,0.0,0.1,85.44166666666666,72.5,96.0,1006.8791666666666,1004.3,1009.4,164.52083333333334,46.0,223.0,3.829166666666667,0.6,6.4
3.0285714285714285,143.0,210.0,1.72,218.0,94.6,0.434,3.827380952380952,6.285714285714286,75.55357142857143,138.4047619047619,51.761607142857144,33.14880952380952,168.28571428571428,34.717261904761905,180.57142857142858,13.69702380952381,10.528571428571428,16.1,0.09404761904761903,0.0,0.41428571428571426,90.98690476190475,83.47142857142856,96.14285714285714,1009.2648809523808,1006.0142857142857,1012.7142857142857,144.75892857142858,66.0,253.85714285714286,3.655952380952381,1.842857142857143,5.285714285714286
2.8,143.0,210.0,1.72,218.0,94.6,0.434,4.208333333333333,6.0,75.8125,137.70833333333334,57.05416666666667,30.52083333333333,161.0,29.8125,156.0,15.075,11.3,16.8,0.0083333333333333,0.0,0.2,90.14375,84.0,96.3,1010.0354166666666,1005.1,1012.1,144.625,43.0,224.0,3.266666666666667,1.6,4.7
11.342857142857143,143.0,210.0,1.72,218.0,94.6,0.434,7.342261904761905,10.142857142857142,69.9077380952381,136.86904761904762,48.71041666666667,43.13392857142857,250.14285714285714,63.07738095238095,408.42857142857144,17.086309523809526,14.214285714285714,19.271428571428572,0.08095238095238091,0.0,0.35714285714285715,86.49464285714285,77.67142857142858,94.12857142857142,1008.4369047619048,1004.657142857143,1012.0285714285714,210.41666666666666,153.42857142857142,260.2857142857143,5.003869047619047,3.014285714285714,7.1000000000000005
11.6,143.0,210.0,1.72,218.0,94.6,0.434,7.416666666666667,10.0,70.22916666666667,140.95833333333334,53.16875,42.770833333333336,306.0,58.145833333333336,535.0,19.022916666666667,16.8,20.6,0.0083333333333333,0.0,0.2,88.86458333333333,77.1,95.1,1007.5833333333334,1002.0,1011.3,196.2708333333333,170.0,244.0,5.28125,2.1,6.5
20.17142857142857,143.0,210.0,1.72,218.0,94.6,0.434,2.1184037900874637,5.428571428571429,66.60290522223927,137.42963147665083,26.26364086235998,49.90809741189709,265.57142857142856,87.82721472047466,464.42857142857144,10.533962457163316,7.985714285714287,13.514285714285714,0.016666666666666656,0.0,0.1142857142857143,85.29218786762826,74.12857142857142,92.24285714285715,1021.8694139685949,1018.8571428571429,1024.4857142857143,128.0519883893407,100.14285714285714,211.28571428571428,4.114460449593372,2.1999999999999997,6.314285714285715
19.4,143.0,210.0,1.72,218.0,94.6,0.434,1.816326530612245,4.0,66.54166666666667,136.97916666666666,19.838775510204083,56.875,296.0,100.9375,567.0,9.458333333333334,7.5,13.1,0.0,0.0,0.0,84.45416666666667,72.9,94.0,1021.8708333333334,1019.8,1024.0,97.10416666666669,53.0,219.0,2.9250000000000003,1.2,4.7
8.371428571428572,143.0,210.0,1.72,218.0,94.6,0.434,5.642857142857143,7.571428571428571,59.348214285714285,120.91666666666667,58.799107142857146,28.642857142857142,170.14285714285714,40.57142857142857,257.42857142857144,13.57738095238095,9.62857142857143,17.95714285714286,0.22142857142857136,0.0,0.8571428571428571,81.23065476190477,70.0142857142857,89.61428571428571,1006.870238095238,1000.1857142857143,1014.3714285714286,215.0178571428571,183.71428571428572,261.85714285714283,8.255059523809523,6.057142857142857,10.228571428571428
3.4,143.0,210.0,1.72,218.0,94.6,0.434,5.270833333333333,7.0,59.520833333333336,124.04166666666669,65.37708333333333,20.5,126.0,19.77083333333333,121.0,14.189583333333331,9.3,18.3,0.1875,0.0,0.9,82.21249999999999,72.1,90.1,1008.3375,1004.6,1019.4,215.10416666666663,184.0,247.0,9.1125,7.0,11.1
7.328571428571428,143.0,210.0,1.72,218.0,94.6,0.434,7.922619047619048,11.142857142857142,56.37202380952381,117.66071428571426,43.03690476190476,29.008928571428573,166.71428571428572,38.050595238095234,260.85714285714283,18.504166666666666,15.1,22.042857142857144,0.10416666666666664,0.014285714285714287,0.6428571428571429,87.14910714285715,77.64285714285714,93.38571428571429,1006.0651785714284,1001.3857142857142,1010.4,183.43154761904762,150.0,214.0,5.15625,2.9571428571428577,7.814285714285715
7.1,143.0,210.0,1.72,218.0,94.6,0.434,8.479166666666666,12.0,57.375,123.70833333333331,35.6375,31.5625,191.0,42.270833333333336,343.0,18.64375,15.5,22.1,0.0541666666666666,0.0,0.4,87.85000000000001,77.3,93.2,1007.8145833333332,1004.9,1011.1,180.66666666666663,153.0,211.0,5.147916666666666,3.1,7.2
6.557142857142857,143.0,210.0,1.72,218.0,94.6,0.434,6.050595238095238,7.857142857142857,57.69642857142856,121.58630952380952,47.18958333333334,29.119047619047617,196.71428571428572,39.42857142857143,322.0,13.536011904761905,10.87142857142857,17.414285714285715,0.1994047619047619,0.0,0.9428571428571428,87.86190476190475,81.88571428571429,92.67142857142858,1018.8717261904761,1014.1285714285714,1024.2714285714285,182.63988095238093,137.42857142857142,226.28571428571428,6.178571428571429,3.7285714285714286,8.342857142857143
4.9,143.0,210.0,1.72,218.0,94.6,0.434,7.395833333333333,8.0,57.395833333333336,122.10416666666669,44.75833333333333,28.39583333333333,178.0,27.95833333333333,227.0,14.14375,10.5,18.9,0.24375,0.0,1.0,85.18333333333334,79.3,93.9,1021.88125,1017.1,1026.3,213.875,180.0,250.0,6.314583333333334,2.7,9.2
8.700000000000001,143.0,210.0,1.72,218.0,94.59999999999998,0.434,-0.027777777777777752,4.666666666666667,61.46527777777778,134.36111111111111,14.198611111111111,35.31944444444445,169.33333333333334,55.479166666666664,300.6666666666667,10.53125,7.833333333333333,13.133333333333333,0.0,0.0,0.0,88.14236111111113,73.06666666666666,94.60000000000001,1035.3798611111113,1034.0666666666666,1036.9333333333334,137.7986111111111,48.666666666666664,209.33333333333334,2.0909722222222222,0.6,3.8000000000000003
3.4,143.0,210.0,1.72,218.0,94.6,0.434,0.3125,5.0,61.145833333333336,132.54166666666666,15.96875,25.479166666666668,111.0,31.375,186.0,8.950000000000001,7.0,12.2,0.0,0.0,0.0,88.26458333333333,73.1,95.0,1034.3479166666666,1032.9,1036.8,158.97916666666666,48.0,234.0,2.052083333333333,0.7,4.0
5.775,143.0,210.0,1.72,218.0,94.6,0.434,3.1510416666666665,5.75,60.98958333333333,128.0,36.39635416666667,29.17708333333333,165.75,36.671875,240.75,11.809375,9.075,14.825,0.0520833333333333,0.0,0.325,87.628125,78.9,94.125,1030.5338541666665,1028.25,1032.775,206.578125,158.75,253.75,4.566666666666666,3.275,6.4
3.0500000000000003,143.0,210.0,1.72,218.0,94.6,0.434,3.5,6.0,60.3125,125.3125,31.0875,25.854166666666668,171.5,27.833333333333336,211.5,13.016666666666666,9.35,16.299999999999997,0.03437499999999995,0.0,0.25,88.22916666666666,81.25,94.15,1031.4260416666666,1028.1,1033.15,205.97916666666663,180.5,233.0,4.677083333333334,3.05,7.1
5.871428571428572,143.0,210.0,1.72,218.0,94.6,0.434,5.324404761904762,8.285714285714286,63.55357142857143,131.69345238095238,36.148511904761904,33.07738095238095,197.42857142857142,41.72023809523809,294.85714285714283,15.744940476190477,11.842857142857143,19.32857142857143,0.035714285714285705,0.0,0.18571428571428572,84.76845238095237,70.95714285714286,94.07142857142857,1028.8232142857144,1025.5857142857144,1032.3857142857144,193.72321428571425,129.0,253.85714285714286,4.515773809523809,2.457142857142857,6.628571428571428
3.1,143.0,210.0,1.72,218.0,94.6,0.434,4.1875,7.0,63.375,127.72916666666669,25.254166666666663,32.375,171.0,34.375,211.0,15.085416666666667,10.7,16.2,0.0375,0.0,0.2,86.40833333333335,74.5,93.6,1029.4125,1026.9,1032.0,196.9583333333333,172.0,238.0,4.775,1.6,7.2
